label,f0,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,f12,f13,f14,f15,f16,f17,f18,f19,f20,f21,f22,f23,f24
0.0,0.0060949570349627755,1.0036382730315212,0.6747708540417404,1.0031480955795569,3.203825852375636,-14.097455020164734,14.5128953264207,3.1937715542635443,4.748020506791853,1.2565327392308023,4.013078519556188,1030.4574481048492,14.037549007755326,14.037549007755326,6.018779738894104,51.27754699961205,1205.385236409335,2989.2325262000318,1651.072573232378,3568.2681578250263,0.0002802479958819945,2.4798980740004044,0.6286266409877734,0.8760338803565758,54.67387425635787
0.0,-0.004813034197245596,1.0183325330465673,0.7076633237387496,1.017835178910407,3.0533670027719286,-12.18731130940844,10.97292222934092,2.999863893524057,4.314717041771053,1.2280331036068477,3.6839321675624697,1060.8521742618423,13.963378191614781,13.963378191614781,6.853922800956434,67.45076402767629,1190.5609119360477,2936.667884008459,1628.7016522241875,3513.616660737746,0.00028460702932517183,2.4666254826331855,0.625789338811979,0.8846389986421275,54.19103139827161
0.0,-0.034785006556670536,1.0276999654450183,0.6938328762163343,1.0271980362500266,3.198729455584227,-13.981735812872525,14.299457229369722,3.114033850046843,4.610230453517564,1.2558009464391395,3.910606656132343,1080.4590650121327,14.10344763404543,14.10344763404543,6.552264478038028,64.19616922942475,1116.0160125776847,2682.3035204209955,1505.2489798627425,3153.958089205977,0.0003170619176654165,2.403463292812103,0.578823208710551,0.8570756754941499,51.790959832976604
0.0,0.015512415303763783,0.9771025248310629,0.6605960252332647,0.9766253074522528,3.1179298575320047,-13.485990071306487,13.659182976953296,3.1925548454870856,4.719873778276254,1.250348284655036,3.991805474721901,976.6881189439564,13.430874549892476,13.430874549892476,6.42942277734925,58.893366042598366,1198.5332432219936,2730.0033514437673,1595.7132259617865,3360.9854845230075,0.00029753178185532107,2.2777869257132597,0.6354788365577991,0.9556035698083609,52.249433982042014
0.0,0.009095380532730839,0.9510407343413886,0.6536359687137726,0.9505762455545415,2.8767603335479643,-12.653990102182533,11.841864396330326,3.0263330763854057,4.401165895458392,1.2362046030647496,3.741166879434743,925.2814833792696,12.998505737940443,12.998505737940443,6.830652766907157,69.82171285182501,1187.8922179744704,2678.5098737993267,1585.8660036147091,3295.1406560967303,0.00030347718181613324,2.254842512872571,0.6127091757426784,0.9295915046661447,51.754322271664684
0.0,-0.0360884163341956,1.0485967643018697,0.7056909803239407,1.0480846290995016,4.052874724483832,-14.723801195503691,14.509399347928426,3.8669346081012566,5.743129553141516,1.2547934993574483,4.852204408685799,1124.844943108751,14.174619834491436,14.174619834491436,7.725537129226273,86.86959179427068,1170.3836106571084,2915.3995517425765,1602.8292615536916,3461.510569610022,0.00028889121667846336,2.4909777659187604,0.6210747341107093,0.8715529369674819,53.9944400076765
0.0,0.02344256687098301,0.9505790868527002,0.6420300485377443,0.9501148235347254,2.9329230994072613,-13.16787329485205,13.473774596989575,3.086914367356007,4.568202229922324,1.2490103500759069,3.8555879946256733,924.3834141700327,13.455845853077129,13.455845853077129,6.5477573764155235,61.88291919403557,1210.996417235232,3007.0482154006877,1676.4587354333846,3593.158626437175,0.0002783066666309575,2.4831190023385337,0.6096250487418995,0.853686373518993,54.836559113429864
0.0,0.03065003578927746,1.0231477184408921,0.6959917577680637,1.0226480125656932,3.5606246001876403,-13.134720567157673,13.737764295732681,3.481769442111845,5.11590052676199,1.2510421704940595,4.355840400019493,1070.9083725870714,13.44887808873803,13.44887808873803,6.630963195716313,62.424733546528344,1108.172641692127,2664.4410443984393,1511.2195873395651,3221.9416727304247,0.000310371850758103,2.4043555526961615,0.6135184851859827,0.9033768440987456,51.618223956258305
0.0,-0.027390414452493794,0.9542601378699193,0.6503994850366278,0.9537940767247227,3.2996329235473776,-14.089833313138184,13.67255676019597,3.4594814583857962,5.073240369127223,1.2487973193416975,4.320191171544488,931.5564961742502,13.68475115262381,13.68475115262381,5.941868001829706,54.25426432500751,1132.051418116789,2797.3633142802582,1557.3003483722641,3354.9414852389705,0.0002980677917632208,2.471056764306501,0.6142299208979854,0.8897679357731607,52.89010601502193
0.0,0.05210145066740625,0.9832201966316183,0.6765676101596756,0.9827399913787347,3.0963150001937443,-11.74227028863099,12.653591308156726,3.150696041024819,4.576504925299318,1.2399111542836097,3.9065831650238825,988.9565600307974,13.330920060389536,13.330920060389536,7.051337197833594,74.28511592391041,1152.5125082885054,2690.88034037552,1553.9006570843019,3251.041109902068,0.000307593772639228,2.3347949120062124,0.6021948328924109,0.8878195335956025,51.873696035423585
0.0,-0.0037870829367184396,1.0026110078597799,0.660318634087909,1.0021213321246571,3.454906452687786,-14.638773391343733,16.945517455017324,3.447592962982669,5.232180759914509,1.270460943031188,4.380032206938649,1028.3490962424805,13.895877224724025,13.895877224724025,6.336741373112689,59.19462953307973,1133.4036373662352,2884.399030728798,1575.4511793177278,3465.2207002878595,0.00028858190761613795,2.544900100577996,0.6365578430617719,0.8990291418350562,53.70660137011835
0.0,-0.022473591430344855,1.0204740614547956,0.6891404680527957,1.0199756613950524,3.0320338626883743,-13.49929081040957,13.374766751343806,2.972653149920624,4.399732715240991,1.2517272726090616,3.720951019762879,1065.318758234393,15.086935155123713,15.086935155123713,5.8206680248529885,48.899834650426605,1273.0411822142323,3383.228909851776,1771.4414209216889,3786.1777883076206,0.0002641186061278408,2.657595808461782,0.5761248547315556,0.7221293237199284,58.165530255055494
0.0,0.02039374944583159,1.0083716617443794,0.6984222850564458,1.0078791725029181,3.0137226974594835,-11.95180497463429,11.54378121779516,2.9901626898146443,4.315043723462972,1.231790222909456,3.6832531662223187,1040.200116597931,14.505835687556889,14.505835687556889,6.322768335010115,59.07830519700106,1206.02585003768,3162.9151911545882,1683.3923441139639,3675.5794644855105,0.0002720659448835981,2.622593198193695,0.6131235366640098,0.8136963997561244,56.23980077449233
0.0,-0.01959899214377353,1.0006104194640846,0.7011065297146823,1.0001217208173696,3.2467738497974508,-12.495661012393281,11.136429662914717,3.2463786979288476,4.630927986248732,1.227454862337656,3.9847833177621523,1024.2492994055133,13.682668326336893,13.682668326336893,7.167583540333089,73.38596875543118,1167.8459000299024,2827.525010432166,1591.3770120989775,3370.934008303652,0.00029665368634826167,2.4211456411841388,0.6041912248141511,0.8592425004308671,53.17447705837986
0.0,-0.014766051929089072,0.9610173327048932,0.6785348504366264,0.9605479713422421,2.6289834253451843,-11.826436382981361,10.105566300986888,2.7369621338864714,3.874500217127352,1.21944598854876,3.3375774949777117,944.7960629756896,13.673488210688546,13.673488210688546,6.061071448518505,54.962694996580375,1148.0666220703158,2764.8269252531477,1560.8242151877487,3384.7092784084266,0.0002954463493745686,2.40824606525649,0.6487159880476432,0.9500451305812467,52.58162155404822
0.0,-0.008303849492498329,0.9421936341560081,0.6404605531209943,0.9417334662974702,2.962656328391596,-13.274849266706843,13.453155924358953,3.1459605444835774,4.625821705887167,1.2479317860952543,3.9259441612625894,908.14660766172,13.468741511881642,13.468741511881642,6.882364449094571,70.8989199013187,1227.0467177642427,2959.5174305107444,1675.1855833406846,3566.380766796139,0.00028039630801911003,2.4119028132059825,0.6199102776590883,0.8747494892738765,54.401446952362804
0.0,-0.015808134498744,0.9548941118233335,0.6378814285511895,0.95442774104493,3.2467738497974508,-13.846234535581285,14.719513505629575,3.401801634812926,5.089933182679107,1.259425787540225,4.284316702979894,932.794688385155,12.87616411175349,12.87616411175349,7.373865977079964,74.74681569513088,1228.449913042566,2945.6685922831994,1690.2204435780588,3593.2877914004484,0.0002782966625699245,2.39787439521039,0.6212015282356231,0.8797118198139594,54.274013968778824
0.0,-0.026293485431804403,0.9878709677919499,0.6683775909794849,0.9873884911000248,3.3557956894066745,-13.7494167120765,13.61618213359265,3.398657893680801,5.020808199881251,1.2519293799192244,4.254879669393382,998.3344971333465,13.671302555598595,13.671302555598595,6.618366416590151,65.98424129832648,1160.258334588825,2765.353228715775,1570.006117879896,3339.757480426335,0.0002994229388992477,2.3833944099145534,0.6120570476498227,0.9184657237874823,52.586625949149614
0.0,-0.01870531761809423,0.9810575498462594,0.6760097247580072,0.9805784008311851,3.454906452687786,-13.367784371767083,12.573633627640978,3.5233352578021733,5.11073484027844,1.239168845063675,4.366007282182845,984.6108161808837,14.203853314843931,14.203853314843931,6.445306492778017,63.22161775421121,1216.3957540491858,3068.947308338665,1675.05201777253,3684.9788140335813,0.0002713719808080522,2.5229842328227745,0.6555247827682021,0.8931698798184952,55.39808036691041
0.0,-0.022480043953995978,0.9454769366010596,0.6481223569461454,0.9450151651759083,2.917915626287741,-13.412725861534485,12.869230069295462,3.087691852801738,4.502106114710374,1.242176648134618,3.835458716185831,914.486950310348,13.245855825445002,13.245855825445002,6.287295336795513,57.69948221562466,1163.1742121518746,2656.7045972622986,1555.2099628988205,3240.7915370133487,0.000308566592012759,2.284012635001072,0.6081908644600044,0.9185631784422257,51.54323037278803
0.0,0.008705002851838433,1.0608257277033095,0.7347502478359925,1.0603076198688872,3.1179298575320047,-12.025674863858088,11.065150884563431,2.940589880809829,4.243523383238075,1.231359090698576,3.6209220817514254,1151.2343027220732,14.258866944137464,14.258866944137464,6.986240074435833,73.34856323831075,1100.5133545272834,2752.522766988464,1507.9191603722907,3291.1055560811583,0.0003038492637078274,2.501126184125942,0.630303833731226,0.9095881701670768,52.46449053396462
0.0,-0.026193471315212123,1.0250772437994091,0.6787592125422879,1.0245765955430264,3.0005079290220023,-14.112665063946855,15.68647010079913,2.9285345205760147,4.420577833166523,1.2675564370439079,3.712082782661422,1074.9513729377672,14.631978456622438,14.631978456622438,6.154062359361087,57.00167891622561,1153.4563105601508,2860.424353647483,1564.8762116952441,3402.1872076878344,0.0002939285638780623,2.479872299851895,0.6364554228715431,0.901931140357454,53.48293516297963
0.0,0.027052753853781333,0.9842071328867572,0.6734961537758429,0.9837264456136958,3.012211710032152,-11.995817678745416,13.157380933488884,3.0620420173343916,4.472500240936334,1.244048873694112,3.809329922868897,990.9429450749499,14.338543043225886,14.338543043225886,6.9865551081390365,71.49022813118252,1325.2539263437516,3400.5629219147395,1835.5568983184294,3843.4429794885305,0.00026018338384015154,2.565970833451191,0.5637784084247682,0.712884283927575,58.314345764269184
0.0,0.04330020840728663,0.9089781976198231,0.6285481046223156,0.9085342521976796,2.917915626287741,-11.368865418633316,12.21933073688529,3.211673769293245,4.642310755262033,1.23780882962878,3.9754381495183235,845.2449151143904,12.933100250417741,12.933100250417741,6.377605223032521,59.04759462666037,1202.6894446056006,2839.9913205199705,1641.2600301905009,3495.8474405203183,0.00028605367282594034,2.3613671286948827,0.631839260204793,0.9180823262206674,53.291568944064416
0.0,0.024194285876337793,0.9498558022823659,0.6501051221080817,0.9493918922169496,2.762642097147332,-12.50851386462859,12.77232978221384,2.909906983401991,4.249531349928413,1.2441313244384915,3.620306429252734,922.9772441674548,12.846534268354482,12.846534268354482,7.728533381960962,85.68015946663412,1199.9595250927337,2740.5182162551655,1615.288924722927,3373.9137949023575,0.00029639168656617686,2.2838422121307604,0.6161109835997252,0.9166591064140241,52.34995908551568
0.0,0.033005206921934094,0.9829079392362261,0.6723422785772463,0.9824278864900161,3.3557956894066745,-12.33866136856389,13.090210736765643,3.4158188458963066,4.99120135135325,1.2434702020722763,4.247468950548971,988.3285014049177,13.750409004660808,13.750409004660808,6.912524944371215,70.11472514669079,1225.59457214061,3026.8009080632646,1683.635259929325,3595.6432682888935,0.00027811435267211123,2.4696591979651865,0.6135331475068303,0.8396610222842559,55.01636945549265
0.0,-0.04092780907253114,1.071975271742769,0.7308100794213658,1.0714517184652677,3.271410681990376,-13.81211627801487,13.01629931003165,3.053250674399308,4.4764170255842455,1.2454878676569063,3.8027866718796055,1175.5609958422274,14.401746802265963,14.401746802265963,6.193398287805476,55.32300961363417,1098.735223273037,2648.250963128337,1476.8754543821783,3178.124097379468,0.0003146510234841217,2.4102721993743192,0.6336155344028844,0.9276631903552314,51.46115975304421
0.0,-0.019086016513509947,0.919792239583672,0.6196325219483346,0.9193430125778367,3.2765070787817843,-14.757288624019752,15.032468274849403,3.563965825545856,5.287822963971187,1.2556505002980378,4.4750954718917635,865.4761725703089,12.890115939981747,12.890115939981747,6.769918169044008,65.87666898852686,1222.6836938794027,2824.0389138841774,1652.9875957161441,3506.2489666378888,0.0002852050751429928,2.3097052230441553,0.6440084026788142,0.9373605729610113,53.14168715692208
0.0,-0.01677601304641111,0.9888835698943995,0.6608126714640838,0.9884005986470834,3.5110692185470835,-14.605706786442665,15.86900971190712,3.5522734641733456,5.313259521443538,1.263724332214493,4.489094411355725,1000.3822012476548,13.704384549825951,13.704384549825951,6.19456610382949,55.270150551874565,1140.9776624229296,2708.5241261704145,1540.2763769898208,3284.2721622565414,0.00030448146517581085,2.3738625350637563,0.6210447836099156,0.9311932177599369,52.043483032656596
0.0,-0.014433746961056699,1.011940310600407,0.7087632499255462,1.0114460784289976,2.982478481047817,-12.337045427376784,10.899090502715245,2.9487271191760165,4.208003845234807,1.2254071310603516,3.6133912393893377,1047.5757256390634,14.179026126986372,14.179026126986372,6.490076928031164,59.228211284777316,1228.06446868112,3278.199212563078,1738.9610479682015,3765.6584161877627,0.00026555780941288067,2.669403191905471,0.5928697148763958,0.7622695920807626,57.25556053837111
0.0,-0.05085824297159574,0.9572616724232124,0.6422224434721076,0.9567941453269866,3.0716781680008185,-15.15306736488736,13.642579559073129,3.210385622657699,4.782888233232891,1.2542696544944416,4.026689265724794,937.4259574087666,14.328480163425207,14.328480163425207,6.303631269716665,59.17711437944822,1322.663921262705,3284.259485596694,1804.1682761820505,3763.98703814097,0.00026567572891906106,2.483064240885407,0.5774661870014137,0.7478405098362948,57.30845911029797
0.0,0.0005038452912724256,0.9644258028782633,0.6626978681552714,0.9639547768170156,3.1227445370687072,-12.667068008070048,12.452324094726233,3.239513525084681,4.71216928124634,1.2407320164337075,4.0193681482425845,951.5098232303026,13.6086209385353,13.6086209385353,5.953474272663292,52.9515615465051,1187.9729835982566,2761.1254735569673,1591.1375402618046,3397.1292909575286,0.00029436618814061567,2.3242325471020244,0.6510565204756452,0.9560962762216638,52.54641256600651
