label,f0,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,f12,f13,f14,f15,f16,f17,f18,f19,f20,f21,f22,f23,f24
0.0,0.044250780079801474,1.0295518379714412,0.6829280204621966,1.029049004320949,3.290928955078525,-13.392613552346289,15.992821495652922,3.198029385636644,4.8188518503769515,1.2649022731000892,4.0451946393326725,1084.3564577729912,13.542140016773024,13.542140016773024,7.625052760337007,86.45299199362739,1142.7979797910953,2877.26482716777,1590.1691212022279,3504.4713130535047,0.0002853497462727647,2.517737061185335,0.6475509114377588,0.9242905363583019,53.640141938363385
0.0,0.01584556289875805,0.9626101164836883,0.671441329823416,0.9621399772046154,2.8586593356259224,-11.312101055364536,11.691608233387015,2.9711470299066267,4.2574968335323184,1.2297664743254666,3.653817007670854,947.930455792945,13.175264337141076,13.175264337141076,6.249898646432276,56.86041801318813,1099.7905735490317,2657.8563100324895,1510.5899980019292,3307.1484045588772,0.0003023753027295383,2.4166931177229216,0.6593229287879427,0.982875113945566,51.5544014612961
0.0,0.05830016810208553,1.064598179106068,0.7394318426470783,1.0640782288044282,3.860884453319735,-11.352488169222598,13.009076282408431,3.6283840311794826,5.221420326582402,1.238704262781267,4.4944947664295025,1159.4367764639426,13.870351875001301,13.870351875001301,7.75857842070858,86.57328782434242,1162.305078800067,3042.533510768044,1638.8239864675086,3627.806463711888,0.00027564866262926914,2.617672043478529,0.6339525142619852,0.8686142069813377,55.15916524720116
0.0,0.06745587879188022,1.0261339660706401,0.7031902686411085,1.0256328017105534,2.88892560450313,-11.211890379466883,11.684649281078489,2.816725049827747,4.108312832721479,1.2392547920677053,3.4906400159361812,1077.1687873993105,13.64808323222212,13.64808323222212,7.0833842272497165,73.35684798481724,1101.3830353594005,2857.73853089173,1552.3512020607416,3500.6690007603574,0.0002856596838440871,2.594681812907351,0.6694987567933318,0.9476938727608908,53.45782010979993
0.0,0.04820324535025932,1.0272280505319817,0.7049061063441063,1.0267263518204777,3.122671398725649,-12.243058260712475,12.315407913991994,3.041386240052058,4.42991111954035,1.240768416274975,3.773655988349893,1079.4670095591296,13.91366594935596,13.91366594935596,6.871356660968791,68.8227128374211,1103.4889932031108,2735.5609959110666,1514.3854659146004,3288.0734567561617,0.0003041294585269232,2.479010676826527,0.6307353645879332,0.901971086530801,52.30259071892201
0.0,0.08876604557840721,1.051757447827368,0.7188727434445523,1.05124376894553,3.844874467414083,-11.236589694851826,14.070448851562645,3.657452801143123,5.348477185253921,1.2455292351392064,4.555464389965542,1131.636184828726,14.735000859228823,14.735000859228823,5.957729778586724,51.39133719482416,1158.9440076988499,3014.58972914241,1605.1925103081521,3564.7545027950623,0.00028052422662371766,2.601152177427494,0.6460748254212451,0.8796814373141545,54.905279610820756
0.0,0.0901043803377078,0.9460051733889376,0.6432985593292592,0.9455431439726658,3.157893367718084,-11.67834984427631,13.502483052601741,3.3397665541207435,4.908907880985602,1.2458113310762997,4.16071901627327,915.5090812044425,13.45952889214694,13.45952889214694,6.8023341082378765,68.23276481201923,1281.8983106248074,3166.540545226085,1770.0870880082393,3766.913940600305,0.00026546929814930614,2.470196363456231,0.6115527470075487,0.8215701944310329,56.27202275754876
0.0,0.07209001924347715,1.0172424956091566,0.66431137232931,1.0167456738478449,3.4941030717367747,-13.684019931241801,18.721170414457028,3.436555631963932,5.259736950588723,1.2795584935791673,4.397273947536773,1058.5822876552274,14.39172363708859,14.39172363708859,6.184231556519816,54.01031768371447,1215.3061241242692,3184.9564690901916,1699.0176039343492,3751.552224687704,0.00026655633191491676,2.6207030523977832,0.6408715237234189,0.8367771518187419,56.435418569283165
0.0,0.11067658683639614,1.046410269363657,0.7326739174987058,1.0458992020465483,3.236495002999309,-10.221955723539356,11.575563083770657,3.0944616810743746,4.417374394940197,1.2288427995531805,3.802606955281476,1120.1588642218048,13.955852304742178,13.955852304742178,7.167478463636401,73.92824032602635,1111.882272137154,2897.852824378061,1561.962637427327,3508.4658176240264,0.00028502486613285905,2.606258681333308,0.6598757656364085,0.9243362704330144,53.83170835463111
0.0,0.07643648026083188,0.9671746888622715,0.6725745298098147,0.9667023202436866,3.138681384631301,-10.800750831608468,11.507469668838416,3.246792025739735,4.666667031709976,1.2325638851900815,4.001878593649942,956.9416969876759,13.232240813061733,13.232240813061733,6.807498605576222,69.14728019444742,1130.728686783702,2784.9931176565897,1565.5234890032896,3471.390624761099,0.00028806899254353433,2.463007395326951,0.6747585434551912,0.9834653928640609,52.773034000866296
0.0,0.07697744267522208,1.0526145684467103,0.7282839434778793,1.0521004709467183,3.0330154776539984,-11.255300621056156,11.975668630026655,2.882819237714798,4.1646057211834195,1.2337023700115364,3.5565409258835965,1133.481370589498,13.756555188818382,13.756555188818382,7.583254424680632,83.86734083163361,1105.8933764611381,2813.290528542375,1540.6708470648564,3401.8274557266504,0.0002939596475760685,2.5439075668803737,0.6406733222432348,0.9174684712936797,53.04046123990981
0.0,0.09785296336001358,1.0115836514846832,0.6895209019775067,1.0110895935057704,3.198071036825744,-11.464783258323706,13.624996185967756,3.162994711217441,4.638106006146961,1.2463754585934885,3.9422789837224164,1046.83741808196,13.736526734988463,13.736526734988463,6.493300380015214,62.55056873070842,1096.8735621615324,2684.675132244359,1500.8399947389298,3301.425580363621,0.000302899452269301,2.4475702805288297,0.6616512371214232,0.9717518536523779,51.81385077606526
0.0,0.10474788893070938,1.0629991797566094,0.7132575531649006,1.0624800104070795,4.345834321917458,-11.991634178974731,16.762710415030956,4.090273962191902,6.092938381982656,1.2600988143171417,5.154149369990293,1155.9565030549788,14.648099779465872,14.648099779465872,5.727535156250838,45.181728439504845,1039.5786387790588,2813.1855368594292,1470.127618559952,3313.575338896069,0.00030178882256322987,2.7060824760341333,0.6348488537960373,0.8806585542894879,53.03947149868133
0.0,0.06757157595565155,0.9599073430997527,0.6518626974383868,0.9594385238565992,3.0956071270295715,-12.16741523640037,14.003111775021337,3.226477830581932,4.748863739548717,1.248679496224546,4.028836712070713,942.6148158055732,13.942528749920776,13.942528749920776,5.30043917003234,43.55272119206542,1101.6520181321487,2717.7684528542377,1507.702690007387,3325.341339641311,0.00030072100811998607,2.4669935770300815,0.665743328771949,0.9584174301214502,52.13222087015129
0.0,0.05940398158347131,0.9481512273228889,0.6222838991533978,0.9476881497727652,2.9209455763144345,-13.06351079536688,15.470379410930935,3.0821801211873474,4.693911541481807,1.266003517129191,3.9020508738488577,919.6675371210004,12.671390678632472,12.671390678632472,6.868598560007987,70.67073098572206,1090.7401818919498,2667.419990888174,1520.7684900829115,3368.0060425273095,0.0002969115813253151,2.4455136385104885,0.6735874646098491,1.001079335556482,51.64707146478079
0.0,0.11968533085869756,0.9464040771585438,0.6343923745001702,0.9459418529174645,2.7337814455618377,-10.809613803936495,13.713066212372985,2.8900100329955123,4.309291150789368,1.2547858425818952,3.626343674322405,916.2813328393481,13.104819727544761,13.104819727544761,6.234326638342092,55.719096357846674,1099.9400553195412,2789.5976402840897,1548.3864629334532,3461.948020458393,0.0002888547124597183,2.536136061954476,0.6659323188366956,0.9675676321375642,52.816641698276214
0.0,0.025576632457037136,0.9759665692969306,0.654802162165042,0.9754899067193913,2.927349570676696,-13.15375968276726,13.84090381955402,3.000901957583017,4.470586292808944,1.2552999672049818,3.7670321289393276,974.4184915060805,12.706757046200018,12.706757046200018,7.574710816757118,81.32989948752929,1124.5103879017693,2670.7743350211354,1545.069239752916,3322.5115664946193,0.00030097713130161933,2.3750552807293754,0.641571657104875,0.9468263085531834,51.67953497295748
0.0,0.06113318513929658,1.0075448601606285,0.6987532592241544,1.0070527747294886,3.2332930058181786,-11.158135901953823,11.550974768837087,3.2106490215338472,4.627231376935824,1.2311604207692222,3.952824000293903,1038.4950180765309,13.50493728004339,13.50493728004339,6.854698418609632,67.49685314073619,1145.1440477237832,2807.4639013199567,1574.3601890232558,3473.168005846134,0.00028792157428514023,2.4516251094352604,0.6681111676245385,0.9746219664086444,52.98550652131162
0.0,0.06467914686136873,0.9855746029250311,0.6852586309877297,0.9850932477788953,2.876117615778609,-11.45914112196561,11.098587063075739,2.9196399653164153,4.1971271658891505,1.2275057661836146,3.5838748926060284,993.6985157832418,13.56865914052984,13.56865914052984,6.3898348275990315,57.62838976767567,1129.6774343068853,2803.4412866629596,1560.3261310998505,3385.0727810765165,0.00029541462316269053,2.4816298896711286,0.6280400694662741,0.8986881165700932,52.94753333879643
0.0,0.031827406251060224,0.9624326727946654,0.641911642307038,0.9619626201791821,3.404447150665124,-13.509602660683916,16.7452937237665,3.539063867191625,5.303607110831486,1.26728912209537,4.485017141292719,947.5810126049253,12.5314483670669,12.5314483670669,8.193774334514721,98.45807734228666,1161.1763102846057,2750.662608758592,1598.7105941027778,3518.2220598697245,0.00028423447496575267,2.368858703364695,0.6920957662619713,1.0257729471329886,52.44675975461775
0.0,0.061696036206292174,0.9502662721419403,0.658268973901999,0.9498021616028322,2.791417394822184,-11.168897425008538,11.667148850119213,2.938946138121592,4.240542248673202,1.2325257717283546,3.622326856956383,923.7751256938624,13.29895080722081,13.29895080722081,6.162476049973788,55.878206399289844,1136.3496644653067,2842.633643392245,1583.1958614914463,3510.234261549988,0.00028488127158739473,2.501548363399048,0.6639633265037768,0.9548773484218845,53.31635437079551
0.0,0.05764038157355181,0.9517477853294103,0.6318449460747567,0.9512829512184947,3.2571552803331256,-13.370011848417526,15.474452935177489,3.4239605326270675,5.1549914271970065,1.2616168523948563,4.3197263098971765,926.6577953576643,12.921103825398557,12.921103825398557,6.910633484465296,69.16328234651456,1151.3208921322632,2760.421103449322,1582.7172620988988,3450.7311245019614,0.000289793659349315,2.3976122750078663,0.6633497935769297,0.9729934372397794,52.539709776980324
0.0,0.06401623338246282,1.0746131714117502,0.7186540692291525,1.074088329782685,3.3436092042236463,-12.931821521450507,14.696551522454012,3.112974148876696,4.652599000531772,1.2600965142353762,3.9226478739043618,1181.3537179395666,13.725397733590002,13.725397733590002,6.988497022201129,68.45825744141989,1081.6980636792728,2731.494246964561,1502.4184414188685,3361.578857777456,0.00029747926266443763,2.525191029439116,0.6683269667647439,0.9762004003231333,52.26369913204156
0.0,0.020123231007924434,0.9767571158944535,0.6588198360332563,0.9762800672135469,2.8330433581768792,-12.309457034414072,13.669840117713296,2.901875653635764,4.300179204127471,1.2523223794581442,3.634083823452798,975.9977161098112,13.086384609981982,13.086384609981982,6.84236474529102,68.79367381647585,1104.1257553392707,2721.553085548705,1533.3255328069683,3406.9896697925737,0.0002935142448086385,2.4648941231449117,0.6736310563235552,0.9969092538464753,52.16850664480156
0.0,0.006927500437250353,0.9981329119094637,0.6811211561986494,0.9976454232787206,2.951517253878704,-12.619423573510385,13.10539633575459,2.958483229621466,4.333321945762454,1.2449281906989993,3.6830991742659838,1019.1835039631131,12.972656892358449,12.972656892358449,7.90088195810824,90.85859045070066,1148.7252690055539,2858.5745988888625,1606.0403020125407,3566.690653555573,0.0002803719461913853,2.488475422294416,0.673138129271808,0.9673899944456485,53.46563942279997
0.0,0.08047024624096683,0.901020531490153,0.5957802190496966,0.9005804725962656,2.7288257454466107,-12.211803149919497,15.438105241472956,3.03007430038954,4.580255702009112,1.2659882520175783,3.8360384670335397,830.5102721246343,12.715961864150628,12.715961864150628,6.0148564338664645,50.6407275283304,1148.993891053602,2836.676167977849,1608.0417068599054,3538.520975617273,0.0002826039486244832,2.4688348563600107,0.6588180839202836,0.9562584817128704,53.260455949774304
0.0,-0.002581555644602697,0.9600651573711729,0.6475038825969767,0.9595962610514476,3.1148191101163536,-13.294190035193866,14.010185929474721,3.245968368721433,4.810502599032442,1.2519101466814377,4.063660736609356,942.924783845292,12.748457249680273,12.748457249680273,7.6096372481442724,85.31669657693134,1181.6309537921647,2808.8565011214855,1622.959498009454,3492.8078672169786,0.000286302607534146,2.3771013209387633,0.6511410124908202,0.9334367696536183,52.99864621970533
0.0,0.03275923746197513,0.9522506576793367,0.64213648139154,0.9517855779653053,2.914541581952174,-12.70677657540978,14.375059174639993,3.062182963712038,4.53881949774326,1.2547918972170464,3.8424023706619463,927.6372852968962,12.941985497974628,12.941985497974628,6.734720702569625,66.86267399991023,1132.9799026383196,2799.314832792144,1579.4338258806476,3455.8925364903666,0.00028936084945961615,2.470754182199971,0.6495355585952621,0.9316328283231068,52.90855160361266
0.0,-0.033507094825637435,1.0513910467192398,0.6687177631169177,1.0508775467878928,3.961594660181812,-17.123913892180443,24.259726668967758,3.7697966545110826,5.9241654382211655,1.30468412443456,4.918393847487126,1130.8478651831706,14.637928092840776,14.637928092840776,6.141173210381692,59.88319925491738,1090.198757635893,2806.8983948582086,1504.9943158741673,3359.474623076819,0.0002976655912596645,2.5746666607334943,0.659384283629545,0.9179802931919876,52.98016982662672
0.0,-0.005205067006876523,0.9875396150787703,0.660897513418879,0.9870573002196817,3.1418833818124314,-13.439745947875515,14.538413314515456,3.183081044143199,4.753964598170754,1.258051857792955,4.00448102108989,997.664884650974,12.992204099744566,12.992204099744566,7.587118124204444,82.23918944679237,1211.2370789061144,2950.055613836297,1675.3493048959112,3642.1032893830497,0.00027456662278498804,2.4355724120504423,0.6576282103819463,0.9172484901483751,54.314414420449175
0.0,0.028556616161741488,1.0124847078026529,0.6520489680241398,1.011990209747368,3.3933928648746985,-14.963428002813474,19.942367501673672,3.353187444097726,5.204199425631282,1.2888159418495109,4.321641433962765,1048.7031650555105,13.77489820730306,13.77489820730306,6.748839920466591,65.092834298706,1172.1854166967585,2929.6752497934835,1618.7025771785504,3580.9975204037205,0.00027925179905940295,2.4993275023411963,0.666154963672987,0.9382356385881816,54.12647457384865
0.0,0.02265606080940453,0.9739891887276616,0.6461813041272397,0.9735134919038158,3.2332930058181786,-13.738039731859988,16.48395002588079,3.321261628839995,5.003693212983317,1.268285293521634,4.212307279795474,970.4740033728109,13.368878676203376,13.368878676203376,6.469999020786864,59.01608517585765,1141.279637645133,2791.5175124996895,1571.08143239158,3426.8394565538542,0.00029181407903060443,2.445954015494034,0.6525132061401219,0.9339804439950611,52.83481345192476
