label,f0,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,f12,f13,f14,f15,f16,f17,f18,f19,f20,f21,f22,f23,f24
0.0,0.0047540727386958526,1.0075008552064582,0.6710884418886519,1.0070087912673606,3.920196301188372,-14.35717054367645,16.314871084260993,3.8929116956910064,5.841549424030785,1.267232040089348,4.933222430018197,1038.4043066263048,14.354396481039933,14.354396481039933,5.789069454114914,50.383784995247154,1124.8050273564124,2726.674223571423,1516.9282759727246,3174.3442446053796,0.00031502569442474424,2.424130544632988,0.5764208280531319,0.8306377545136545,52.21756623562059
0.0,-0.030848654883677443,1.0286712820326933,0.6873868176232332,1.0281688784461773,3.50603009855243,-14.1106807719056,15.35245021298636,3.4099749292654398,5.100519836378557,1.2617828762571397,4.302647974213283,1082.5023924277968,14.732344804310333,14.732344804310333,5.416390149949248,44.72615456525537,1095.883637810709,2794.3413287643234,1503.6582709771021,3311.907304804298,0.00030194081777270345,2.549852221853309,0.6328326711785236,0.9064356836643934,52.861529761862954
0.0,-0.02054193920102861,1.0492036465457966,0.7094302356858653,1.0486912149418264,3.623534195771024,-13.78704221427676,13.595547677382031,3.455291838190931,5.107668116608889,1.2516093882611077,4.324675703861749,1126.1473426392718,14.310492003089745,14.310492003089745,6.032766134902177,51.66831053745177,1115.8914047577416,2661.3337068977526,1495.0165105652366,3189.0083192915795,0.00031357710607106366,2.384939695342061,0.6160737574256908,0.9328289395452054,51.58811594638587
0.0,-0.00612891210677754,0.9488437577856381,0.6447705295668342,0.9483803420032778,2.991514927707976,-13.287362365748757,13.81118011724714,3.15434092759552,4.639658282331417,1.248178731320634,3.9371812571589277,921.0114796526124,12.887252312319374,12.887252312319374,6.575715259963248,63.02058931265784,1178.034521615119,2649.3267784437808,1573.864138405405,3280.054642228537,0.00030487296983582545,2.248938150650694,0.6208561199261743,0.9431932446910709,51.47161138378884
0.0,-0.01671588984129186,0.9868413226681259,0.672278295393857,0.986359348855412,3.1914393900544513,-13.634306982876485,13.77449799282686,3.2355747362843483,4.747199800916871,1.2487874667211873,4.040545178311605,996.2544794362598,14.073967730202995,14.073967730202995,6.41962503857108,64.51607277769212,1161.86643062258,2718.7911361994975,1549.309139876208,3259.805755625293,0.00030676674469770084,2.340020388352771,0.615018478956534,0.9033030959450531,52.14202850100384
0.0,-0.017096920271356175,0.9369439794755648,0.6424975815334384,0.9364863755510897,2.8947772846371023,-13.247804078526945,12.403938115298915,3.0911045373549895,4.505506896583463,1.240842575316512,3.835574114704121,898.0548931510443,13.722562676001411,13.722562676001411,6.127719538964802,58.755507520051104,1217.751205837891,2884.891999783546,1641.9192126286127,3487.164891837888,0.000286765906120647,2.3690323490983984,0.626964073403605,0.9018891433099882,53.71119063829759
0.0,-0.006679989175052366,1.0538855734165042,0.7145567451489194,1.0533708551570273,3.5576235081902303,-12.929963829970724,14.184329685589969,3.3773703636976844,4.978783745787457,1.2522104386616453,4.229178424648718,1136.220322298109,14.03821678449051,14.03821678449051,7.337910775263704,82.45755349540705,1142.4953339670558,2894.9130140384173,1580.9028096989693,3459.266517204829,0.00028907862260003724,2.5338510608936047,0.6299221852859377,0.8897379114546344,53.804395861661874
0.0,-0.0804361439929568,1.070251044664725,0.704143343929966,1.069728333500621,3.8510610255052162,-16.227508136665,17.455130210613085,3.6000364811342833,5.4691435468404315,1.274121321923992,4.586883240317409,1171.782356473872,14.78008208959961,14.78008208959961,6.178584007777539,55.93589737158118,1093.774307460035,2626.6798341695385,1459.437012737353,3127.4200115859585,0.0003197523825694541,2.4014824779247372,0.6303369406051278,0.9216730272049622,51.25114471082123
0.0,-0.1052975923016988,1.1034095715241832,0.7507978512320895,1.1028706657184002,3.555817845621412,-14.895947444016235,13.029591026177597,3.224147632311159,4.736052240674599,1.2479955576870891,4.023721922451673,1245.515474229399,15.323849909509399,15.323849909509399,6.048416994813409,53.59335987842871,1087.2305941557559,2793.533622375197,1483.4389729234542,3235.7904090307143,0.000309043502078848,2.5694030662781344,0.6119365271092158,0.8615415410333166,52.85388937793695
0.0,-0.060609965582337444,0.9826335650923107,0.6690715276463508,0.9821536463505746,3.9234208892907354,-13.983337360900078,13.74382331420576,3.9947119311414654,5.863978255198638,1.24728801607737,4.982556319394038,987.776803880683,14.376688422627483,14.376688422627483,5.571421171288491,49.62716458303689,1157.405574148597,2846.677052909533,1570.639520809862,3391.4373759705604,0.0002948602286114218,2.4595328694555376,0.6298404175959081,0.893356075362793,53.35425993216974
0.0,-0.06073277704326727,1.069611308753829,0.7514271497103497,1.0690889100370748,3.4171605572198245,-12.594200177849567,10.86771473650008,3.196329627160122,4.547560676423558,1.2263534298762988,3.9198298012830466,1170.3819239058028,14.65303732023818,14.65303732023818,6.306108574080942,56.924012693509404,1103.6108675806336,2921.7162047133133,1543.7285109042925,3445.98089779933,0.0002901931350340971,2.6474152172118246,0.6324304005795783,0.8844471630185441,54.05290190834636
0.0,0.010831665548812638,0.9852829832228663,0.6719548835427237,0.9848017705039441,3.5640726843949557,-12.245392203832566,13.309186107446976,3.619076235587131,5.304035690021662,1.244053056339201,4.50232285200674,993.1105558402079,13.648635312050871,13.648635312050871,6.454543660079251,63.13406997688778,1128.215841527046,2691.798665766065,1527.949571254854,3267.4790794965943,0.00030604633592759393,2.3858897975787166,0.6227851184301649,0.9311700493196997,51.88254683191704
0.0,0.03782814387064232,1.0034430729458925,0.6706268673404154,1.0029529908297512,3.1333968042119267,-12.919324867967303,14.597591972245525,3.124171155439341,4.672340099701657,1.257351082852501,3.9281799853082044,1030.056654657887,14.717483267507793,14.717483267507793,5.370008812074794,46.42630850853079,1136.9672320600107,2914.8519320025816,1564.3813070184685,3458.6662643330847,0.00028912879230711915,2.5637079502470055,0.6431553193120014,0.8975810594651901,53.98936869424
0.0,0.00248363521740351,1.042781134898525,0.7140667815653867,1.0422718400525672,3.1527443328261007,-13.174485834698931,12.794641688314707,3.0248772073388177,4.415195348976481,1.2406968775528309,3.752955706125998,1112.4025226921617,14.963431015622788,14.963431015622788,5.617013616354944,48.09666030921773,1169.4418365685194,2974.592096482288,1596.9461996662042,3482.8262658608764,0.00028712313611566916,2.5435998640262447,0.6243360312362849,0.8682931702097136,54.53982119958121
0.0,0.04110626517392292,1.0285222932648461,0.6986021455451673,1.0280199624445217,3.220460682975713,-12.416824804514516,13.768121374336623,3.1326830223391786,4.609863716439872,1.2503891718498454,3.917072929970756,1082.1888442208622,14.379868336856475,14.379868336856475,5.9089482454910875,51.101611031700294,1119.6241240876598,2775.8102039695073,1524.8646692438008,3363.0413424162834,0.0002973498979591843,2.479234007423172,0.6601922859289903,0.953266919106019,52.68595831879219
0.0,0.04850329393608062,1.0455211822914368,0.6994996173839644,1.0450105492049142,3.6428817243851994,-12.478040400172485,15.618738701755527,3.4859760288131536,5.207839481040881,1.2632724500356212,4.403737478684238,1118.256177100346,14.726765273188088,14.726765273188088,6.534583121163141,64.17979386921994,1186.9186802140518,3049.091699482789,1634.4325032980937,3542.1059128132547,0.0002823179274178642,2.5689137346232584,0.6100352166546096,0.8271724301309822,55.21858110711275
0.0,0.02640037998053152,1.0067375875615192,0.690879957729593,1.0062458964027343,3.0320156475051454,-11.83227445599097,12.152343833892653,3.013195540319131,4.388628753204998,1.2381273528417442,3.7307198179298746,1036.8315433239986,14.41213672095876,14.41213672095876,5.81545483120125,51.50703082002666,1110.9799104026436,2760.4741734975455,1513.852257805968,3322.5489582612004,0.0003009737441230461,2.484720153487824,0.6499726203222412,0.9323433220543537,52.54021482157782
0.0,0.005569666799742606,1.027596316483737,0.7024096596655068,1.0270944379109517,3.3107491498418633,-13.182264182455876,13.403950269550252,3.223412597361279,4.71341631522902,1.2445061199921168,4.0115567046757965,1080.2411360129163,14.812812802893976,14.812812802893976,5.874125186147071,52.89047550124629,1203.0117996039712,3016.29769441473,1635.7384820602833,3593.1269282735466,0.0002783091218212232,2.5072885364945616,0.6596772236318815,0.896639242161567,54.9208311518929
0.0,-0.012165567763251063,1.0093673198711408,0.6717600331287957,1.0088743443497352,3.742843955558435,-13.718393764463238,17.29340423685537,3.7099208405094948,5.571697884623666,1.2686415751384295,4.706559818742852,1042.2553013115985,14.4933015732173,14.4933015732173,5.5680296736076365,48.15603059494055,1117.5669600952267,2820.926649026112,1532.0140143863373,3325.423406409321,0.00030071358674887234,2.5241679020161296,0.61478845223372,0.8757673855440075,53.112396378116024
0.0,0.016134601451525947,0.9787608484532478,0.680640229773822,0.9782828211483224,3.0785788064717634,-12.011942547820375,11.701158827016666,3.146921053829897,4.523063245166658,1.2327642046480605,3.879411630014849,980.0061728296148,13.584133617594363,13.584133617594363,6.2291242965954385,58.0405960497564,1132.0906845135476,2626.450121967219,1515.6718956598615,3172.8628291876357,0.00031517278049364493,2.3199997649444386,0.6046275857707339,0.9092891376238367,51.24890361722111
0.0,-0.022812376722320945,0.9924618090004126,0.6715420184812074,0.9919770901392653,3.513898200290699,-13.769741164426865,14.187479923899051,3.5423178974802503,5.232581288417223,1.252718226421677,4.4375261939532225,1007.6349924978321,13.87438316302181,13.87438316302181,6.5253366414118,62.168248101981,1191.1437356561205,2785.5847823097047,1592.9083780134902,3306.4360511515074,0.00030244044782046746,2.338579886645934,0.590602038972486,0.8568671136814289,52.77863945110469
0.0,0.025518656671291787,0.9997223527079769,0.673995113927542,0.9992340877935253,3.304299973637137,-13.33958796799842,14.214908358349334,3.306832717179995,4.902557756512707,1.2556291266569777,4.152155476673438,1022.432012501564,14.094913526826367,14.094913526826367,6.528040153148717,64.65422652824451,1185.0290930715068,2883.791738082582,1607.5852230333635,3456.214407431305,0.00028933390181172546,2.433519780183632,0.6297661324351057,0.8964915232818547,53.70094727360573
0.0,0.01515210976408738,0.9797381438824189,0.6775353501004522,0.9792596392659001,3.604186667156848,-12.540390268126927,12.52226234697177,3.680522021574093,5.319555159184664,1.2367083624922357,4.55173236241751,981.9642276814652,14.579221462105581,14.579221462105581,5.71919516830664,52.139473913688114,1254.6267937945847,3042.2061885790936,1686.3291636864747,3577.6775685312004,0.000279510934354698,2.4247897491317105,0.6210022280429464,0.8419164075214126,55.15619809757643
0.0,-0.02804603436502255,1.0284876310524071,0.6913226529451153,1.027985317161125,3.155968920928464,-14.047933530427267,14.222538373346806,3.070052527252003,4.5651171815123766,1.2577131878977552,3.8612455510636767,1082.1159037940317,13.790536696384036,13.790536696384036,6.825931229921941,67.78592127949884,1096.3488383467145,2746.789113376521,1515.3176923062535,3259.4191100583294,0.0003068031346180898,2.505397020822914,0.6042514082476337,0.8592745610004747,52.40981886418347
0.0,0.02060619823409893,0.9291523874366971,0.6307975009049188,0.9286985889298063,2.9366969299678143,-12.853053934963775,13.594287745178912,3.162163661034461,4.6555303813901245,1.2508950321271286,3.9555348143609406,883.1806147381385,13.15835437823704,13.15835437823704,6.238196084986006,60.06301617830421,1159.9424149734953,2608.2005090249154,1542.544064370062,3166.8939167661842,0.0003157668132506098,2.2485603383030983,0.5884229755998519,0.90190877117502,51.07054443634721
0.0,0.020996675699619376,1.0122014718456838,0.6803521123430564,1.011707112122987,3.7267210150466226,-13.433255291026278,15.359936068885238,3.6835967350534826,5.477635693982361,1.25851919299889,4.635877190332854,1048.1165114575197,14.232088394926508,14.232088394926508,6.174248164650995,57.85364891573912,1129.8928805604605,2870.8337267121274,1560.3978998527439,3412.958404780453,0.00029300093391097966,2.5408016778441054,0.6283862749309447,0.8818144118343247,53.58016168986547
0.0,0.047281477350419834,0.8806833839928575,0.6049478057050981,0.8802532577723329,2.967523885457896,-11.406977013713062,12.36796988288261,3.3712160213616738,4.9054213561434326,1.2399800738805622,4.180240691235383,793.4420969664563,13.000036341334722,13.000036341334722,6.539939314095878,68.2086896877004,1247.4880779038995,2987.344511484235,1711.484940590001,3617.83598872565,0.00027640832893373947,2.3946878245952794,0.6131070795725168,0.8610188986108185,54.656605378345944
0.0,0.023238772114543293,1.0151925961376476,0.6952094303651881,1.0146967755482985,3.0431083373457763,-12.463258564297469,12.61402914630599,2.9990322337443236,4.377254111393822,1.2416628165133448,3.723786810165285,1054.3201754195088,14.02361015013232,14.02361015013232,6.642393674283795,64.28663278938271,1135.6965359859394,2668.225634600174,1518.2738375727406,3129.4403321068185,0.00031954595514744157,2.3494177802380904,0.5687008651300086,0.8376260596084838,51.65487038605531
0.0,0.029697395354724404,0.9850722548940223,0.6660252921836496,0.984591145094925,3.197888566259175,-13.550354435500966,13.853538080822762,3.247935533638041,4.801452142717412,1.2511112167390375,4.063528577379844,992.6857963513196,13.727217409982055,13.727217409982055,6.046145795509591,55.37896048555344,1100.7146175554642,2644.5993671080714,1493.504747343905,3222.901401879921,0.00031027942692156174,2.4026203749173085,0.6369200094155189,0.945279146415731,51.425668368122075
0.0,-0.005851799066730766,0.9929793661613547,0.6637528022176633,0.9924943945250222,3.2301344472828,-13.756968193415084,15.661853875814398,3.2545619049351355,4.8664720306876355,1.2605035509193936,4.102386837857725,1008.6862061195167,14.369052389863429,14.369052389863429,6.179906401189366,58.433119411032514,1197.9348559593052,2936.9453194986477,1623.4638240923762,3467.482819266816,0.00028839364234007817,2.4516736489370654,0.6134142564807744,0.8621619894016052,54.19359112938215
0.0,0.023959895821028646,1.0206342625588158,0.6859854821060122,1.0201357842567702,3.50603009855243,-12.92155809520379,15.079571687212963,3.436826893693159,5.110939210825177,1.2594015886698242,4.328345249900341,1065.653266760884,14.145290480149239,14.145290480149239,6.541831351520705,60.761016539236806,1229.4110880559292,3077.422995396496,1688.338955744666,3659.3156633529547,0.0002732751399434398,2.503168407455014,0.6302607375321294,0.8650436282358185,55.47452564372674
0.0,0.022133468966174893,0.9844775651501582,0.6476843032008528,0.9839967457978394,3.594512902849761,-13.805498525343841,17.06414921653395,3.6529723479271023,5.549791596130546,1.2716142753948805,4.645171785246857,991.4875860385155,14.355690726764935,14.355690726764935,6.004324553614335,57.091934516381244,1216.7883955821537,3103.853102657714,1680.1030150393851,3642.420605381664,0.0002745427034215937,2.550856922967878,0.6183393758228138,0.8350344932187649,55.71223476632142
